ID,timestamp,anger,joy,sadness,fear,surprise,time_of_day
961276507510460417,1518010353.0,0.059744682163,0.119602493941783,0.38574266433715804,0.40505310893058705,0.029857093468308,Afternoon
960499938407911424,1517825205.0,0.053485102951526,0.079749315977096,0.344476580619812,0.48407685756683305,0.038212150335311,Afternoon
960436976750034944,1517810193.0,0.07418280094861901,0.075258009135723,0.42014724016189503,0.416812926530838,0.013599048368632,Morning
960209674283855873,1517756000.0,0.12473414093255901,0.090637475252151,0.5728186368942261,0.186761826276779,0.025047941133379003,Afternoon
959091210013962240,1517489338.0,0.14415359497070301,0.043810121715068005,0.6427503824234001,0.147366493940353,0.021919392049312002,Afternoon
955835168673038342,1516713037.0,0.473725497722625,0.13902941346168501,0.201440811157226,0.157765135169029,0.028039122000336,Afternoon
955833783218987009,1516712707.0,0.132357388734817,0.038339167833328004,0.467191934585571,0.355598598718643,0.006512905005365,Afternoon
955456040606167040,1516622646.0,0.1370390355587,0.16514199972152702,0.38472840189933705,0.22768636047840102,0.08540424704551601,Afternoon
954570180805386240,1516411440.0,0.040995299816131,0.6277756690979001,0.16257195174694,0.113906778395175,0.05475027114152901,Night
954181789794250752,1516318841.0,0.45103591680526706,0.0667639747262,0.28060799837112405,0.19679056107997803,0.0048015699721870005,Night
954023417254100992,1516281082.0,0.05731039494276,0.721803426742553,0.127314254641532,0.053925849497318004,0.039646051824092005,Afternoon
953805569168568320,1516229143.0,0.05514961853623301,0.098005332052707,0.22026139497756902,0.6102445125579831,0.016339067369699003,Night
953326831729455104,1516115003.0,0.17573000490665402,0.076286494731903,0.514761269092559,0.08013645559549301,0.153085768222808,Afternoon
953267763824308224,1516100920.0,0.23114034533500602,0.074044585227966,0.340865582227706,0.346174508333206,0.0077749397605650005,Afternoon
953099321318154240,1516060760.0,0.148906111717224,0.086928844451904,0.45672878623008706,0.270730674266815,0.036705635488033,Night
953098542104498176,1516060574.0,0.11534376442432401,0.057834502309560006,0.5225698947906491,0.28986594080924905,0.014385882765054002,Night
952941479349051393,1516023128.0,0.019679151475429,0.7567945718765251,0.078325323760509,0.09763033688068301,0.047570589929819,Afternoon
952938886270873600,1516022509.0,0.119006022810935,0.165867835283279,0.394088268280029,0.195972487330436,0.125065296888351,Afternoon
949697413249359873,1515249682.0,0.041850090026855004,0.107959017157554,0.214992642402648,0.3111232817173,0.32407495379447904,Afternoon
948745390085451776,1515022702.0,0.044717043638229,0.6263571381568901,0.20919954776763902,0.05298615247011101,0.066740125417709,Night
948744815658725377,1515022565.0,0.12459538877010301,0.032962050288915,0.625232458114624,0.18849530816078103,0.028714852407574,Night
948219839142707200,1514897401.0,0.09914261847734401,0.019599206745624,0.57855749130249,0.27075356245040805,0.031947113573551005,Afternoon
948044487380439040,1514855594.0,0.21284998953342402,0.05710412561893401,0.547890067100524,0.066050432622432,0.116105362772941,Night
947694026597076992,1514772037.0,0.06991210579872101,0.306191235780715,0.16172473132610302,0.440292000770568,0.021879896521568,Night
947321598708559877,1514683244.0,0.16354236006736703,0.172431007027626,0.17750838398933402,0.09935396909713701,0.38716426491737305,Night
947320974248099840,1514683095.0,0.073009073734283,0.029830344021320003,0.34516662359237604,0.536512851715087,0.015481065958738001,Night
947320093033185280,1514682885.0,0.01665686443448,0.36070299148559504,0.046210013329982,0.5145804286003111,0.061849690973758004,Night
947318569372565504,1514682521.0,0.075975134968757,0.08902304619550701,0.547728896141052,0.24608781933784402,0.041185121983289004,Night
947317897919021056,1514682361.0,0.19523921608924802,0.034129716455936,0.466296851634979,0.209188133478164,0.095146089792251,Night
946772093655330818,1514552231.0,0.327203810214996,0.06311161071062,0.547001898288726,0.039643373340368,0.023039288818836,Afternoon
946771496428453888,1514552089.0,0.028999067842960004,0.09856811910867601,0.120683789253234,0.744436264038085,0.007312807254493001,Afternoon
946770118528266240,1514551761.0,0.06486491113901101,0.25440308451652505,0.35770958662033003,0.29124510288238503,0.031777348369359006,Afternoon
946769472412463104,1514551607.0,0.25181764364242504,0.06296312063932401,0.32834735512733404,0.255399674177169,0.101472198963165,Afternoon
946769465856761857,1514551605.0,0.18733781576156602,0.11247574537992401,0.465722918510437,0.077224060893058,0.157239481806755,Afternoon
946587021362962437,1514508107.0,0.196599662303924,0.31268358230590804,0.25739669799804604,0.09196719527244501,0.14135292172431901,Night
946196111328342017,1514414907.0,0.173560887575149,0.068773999810218,0.5824812650680541,0.14459100365638702,0.030592903494834,Night
945301632627097600,1514201646.0,0.027536120265722,0.527573943138122,0.277336567640304,0.10090463608503301,0.06664874404668801,Afternoon
943894357500760064,1513866126.0,0.073091633617877,0.103684782981872,0.29465484619140603,0.498895347118377,0.029673373326659,Afternoon
943894226336497664,1513866094.0,0.116985864937305,0.04629101604223201,0.46673440933227506,0.107084393501281,0.262904345989227,Afternoon
943890111015436288,1513865113.0,0.123283296823501,0.23920956254005402,0.175528556108474,0.22036431729793501,0.24161422252655002,Afternoon
943194672691740672,1513699308.0,0.47913184762001004,0.049085870385169005,0.29396367073059004,0.16380248963832802,0.014016158878803002,Evening
943135256424611840,1513685142.0,0.135729730129241,0.04928086698055201,0.42769023776054305,0.37688243389129605,0.010416709817945001,Afternoon
942457975167266817,1513523665.0,0.044024754315614006,0.528455734252929,0.169305741786956,0.207548439502716,0.050665341317653004,Afternoon
942248919400005638,1513473823.0,0.05726867169141701,0.267651736736297,0.405492424964904,0.234718099236488,0.034869112074375,Night
942231095726161921,1513469573.0,0.25826796889305104,0.035172209143638,0.47673642635345403,0.18576484918594302,0.044058587402105005,Night
941722740553216000,1513348372.0,0.07432389259338301,0.103481218218803,0.21998192369937802,0.50706261396408,0.09515035897493301,Afternoon
941721957996814338,1513348185.0,0.09058187901973701,0.11401265114545801,0.314964711666107,0.47200438380241305,0.008436298929154,Afternoon
940969495031508992,1513168784.0,0.093898698687553,0.036237113177776004,0.6921340227127071,0.16996563971042603,0.007764597423374001,Afternoon
940966816305766400,1513168145.0,0.041225008666515,0.04829511791467601,0.260666638612747,0.63637363910675,0.013439584523439001,Afternoon
940965354330669056,1513167797.0,0.049624681472778,0.700998783111572,0.091198958456516,0.10215410590171801,0.05602349713444701,Afternoon
940593813625520133,1513079215.0,0.015409726649522,0.19472506642341603,0.049128685146570004,0.718314409255981,0.022422080859541,Afternoon
940243932457218048,1512995797.0,0.36534267663955605,0.0918495580554,0.262338697910308,0.040015637874603,0.240453392267227,Afternoon
939796604114087936,1512889145.0,0.08869878947734801,0.176579296588897,0.457578539848327,0.24001336097717202,0.037129938602447,Morning
938238364897001472,1512517632.0,0.064042836427688,0.040888521820306,0.7038194537162781,0.17795388400554601,0.013295324519276001,Night
938062345011474432,1512475666.0,0.17456088960170701,0.29645299911499,0.24843353033065702,0.099848248064517,0.18070435523986803,Afternoon
937855318670766081,1512426307.0,0.16388246417045502,0.07883494347333901,0.24356167018413502,0.421526372432708,0.092194527387619,Night
937700895592136706,1512389489.0,0.075488351285457,0.22518801689147902,0.172621831297874,0.19137454032897902,0.33532723784446705,Afternoon
936286652959309824,1512052308.0,0.278883010149002,0.29787853360176003,0.294655621051788,0.10192424058914101,0.026658568531274,Afternoon
935857045583958017,1511949881.0,0.24805447459220803,0.051348876208066004,0.46116784214973405,0.234718114137649,0.004710760898888,Afternoon
935529038172495872,1511871678.0,0.115128099918365,0.018988264724612,0.545037865638732,0.31585472822189303,0.004990962799638001,Afternoon
935317207822696448,1511821174.0,0.110561341047286,0.13138945400714802,0.479958027601242,0.256072580814361,0.022018603980541,Night
934459397710868480,1511616656.0,0.109365552663803,0.041468989104032,0.6197712421417231,0.210075065493583,0.019319156184792,Afternoon
934374432230973441,1511596399.0,0.39825189113616905,0.108788065612316,0.154498666524887,0.277962386608123,0.06049902364611601,Morning
934374066131058689,1511596311.0,0.251073747873306,0.202085688710212,0.12261271476745601,0.21790012717247,0.206327736377716,Morning
933947136042921984,1511494523.0,0.18649743497371601,0.13030534982681202,0.438101679086685,0.20774039626121502,0.037355069071054,Morning
923602562690850816,1509028185.0,0.08876952528953501,0.149393707513809,0.482081353664398,0.252381920814514,0.027373529970645002,Afternoon
923602276899360768,1509028117.0,0.11846242845058401,0.080949902534484,0.511934459209442,0.282487303018569,0.006165946368128001,Afternoon
923414145298350080,1508983263.0,0.06281781196594201,0.32519972324371305,0.28092074394226,0.250818282365798,0.080243408679962,Night
923085664777789440,1508904947.0,0.06385020911693501,0.19348180294036801,0.225640505552291,0.031463477760553,0.48556402325630105,Morning
922715608017489920,1508816718.0,0.087763637304306,0.110487729310989,0.475851774215698,0.296289503574371,0.029607383534312002,Morning
922690413428797440,1508810711.0,0.174101769924163,0.09947799146175301,0.36629009246826105,0.35232412815093905,0.007805965840816001,Night
922035640820273153,1508654602.0,0.049599103629589004,0.318753361701965,0.371616691350936,0.22805789113044703,0.031972900032997,Morning
922034454956298240,1508654319.0,0.04677894338965401,0.604008138179779,0.22477531433105402,0.090088091790676,0.034349471330642,Morning
920247247715033088,1508228215.0,0.23162092268466902,0.25470608472824,0.16233079135417902,0.307444751262664,0.043897453695535,Morning
920244964965072899,1508227671.0,0.043220810592174,0.40502130985260004,0.212453335523605,0.33622506260871804,0.003079484216868,Morning
920244748803174400,1508227620.0,0.041938550770282,0.43675643205642706,0.18483459949493403,0.333103209733963,0.0033672391436990004,Morning
920244241955094534,1508227499.0,0.27075091004371604,0.052185457199811006,0.42527794837951605,0.23892855644226002,0.012857113964855001,Morning
920243535768535040,1508227330.0,0.20322555303573603,0.05636715516448,0.37586438655853205,0.142999738454818,0.22154316306114102,Morning
918849266285649921,1507894911.0,0.10104015469551,0.302188575267791,0.393999338150024,0.12831893563270502,0.07445296645164401,Afternoon
918848712285159425,1507894779.0,0.134663358330726,0.141775429248809,0.37620753049850403,0.103220418095588,0.24413324892520902,Afternoon
918007343446724608,1507694181.0,0.059333767741918,0.06748040765523901,0.444812536239624,0.422260344028472,0.0061129280366,Morning
918006084987531264,1507693881.0,0.090329587459564,0.037985276430845004,0.40699362754821705,0.45312279462814303,0.011568674817681,Morning
918005611664510976,1507693768.0,0.474058389663696,0.077694825828075,0.21475866436958302,0.178173154592514,0.055314939469099,Morning
918002142727757824,1507692941.0,0.133306190371513,0.12285400927066802,0.348048269748687,0.37841150164604104,0.017380017787218,Morning
918001775210139648,1507692853.0,0.25824701786041204,0.07407525926828301,0.49346670508384705,0.152781933546066,0.021429101005196002,Morning
917999472453369856,1507692304.0,0.064961366355419,0.17911338806152302,0.42186993360519404,0.29426109790802,0.039794191718101,Morning
916270860054421504,1507280171.0,0.112106263637542,0.09716568142175601,0.617273330688476,0.16299952566623602,0.010455149225890002,Morning
916268213813383168,1507279540.0,0.10898143053054801,0.048104375600814,0.342211365699768,0.48828521370887706,0.012417614459991,Morning
916181315589881857,1507258822.0,0.08219369500875401,0.21303308010101302,0.349220812320709,0.287450730800628,0.068101689219474,Morning
915859878245044226,1507182185.0,0.060945253819227004,0.132052928209304,0.381655156612396,0.38912609219551003,0.03622056916356,Morning
915859618764435456,1507182123.0,0.057309806346893005,0.041736911982297,0.496734142303466,0.39502793550491305,0.009191208519041,Morning
915858135935414272,1507181770.0,0.134934827685356,0.060402486473321006,0.610895037651062,0.151548266410827,0.042219426482915004,Morning
915856627349168129,1507181410.0,0.14830282330513,0.036660213023424,0.44369846582412703,0.357798874378204,0.013539600186049001,Morning
915093348641153024,1506999430.0,0.34306201338768005,0.011212762445211001,0.52624225616455,0.11101168394088701,0.008471283130347,Night
914907601208352768,1506955144.0,0.155902206897735,0.033872034400701,0.548813164234161,0.188259452581405,0.073153086006641,Afternoon
914188719246028800,1506783750.0,0.08692865818738901,0.42055374383926303,0.155428603291511,0.304412722587585,0.032676260918378004,Afternoon
913970701916180480,1506731770.0,0.07753050327301,0.129943937063217,0.28985095024108803,0.48786073923110906,0.014813866466283002,Night
912553127747784704,1506393794.0,0.017028411850333002,0.690947771072387,0.11558268219232501,0.090016327798366,0.08642479777336101,Night
911956021152587777,1506251433.0,0.041388973593711006,0.252625495195388,0.08022072911262501,0.519946575164794,0.10581830143928501,Afternoon
911869831086878720,1506230884.0,0.023574979975819,0.074815176427364,0.065728582441806,0.19742375612258903,0.638457536697387,Morning
911163431142662144,1506062465.0,0.173262745141983,0.094410553574562,0.502426207065582,0.202991619706153,0.026908844709396,Morning
911134368151740418,1506055536.0,0.067499585449695,0.052064925432205006,0.294050395488739,0.559084177017211,0.027300853282213003,Morning
911133531161559040,1506055336.0,0.022922301664948002,0.730767548084259,0.070767104625701,0.132489293813705,0.043053720146417,Morning
909292644269907968,1505616434.0,0.113729901611804,0.293583095073699,0.254847794771194,0.15357355773448902,0.184265673160552,Night
905745678197862400,1504770772.0,0.084007829427719,0.41768211126327504,0.15877830982208202,0.31644731760025,0.023084435611963,Morning
905740980682235904,1504769652.0,0.20902147889137201,0.113519109785556,0.41081851720809903,0.23267027735710102,0.033970579504966,Morning
901791447921201152,1503828010.0,0.15046577155590002,0.267848789691925,0.40582185983657804,0.14182585477828902,0.03403765708208,Afternoon
900545682628460545,1503530996.0,0.06630757451057401,0.019301790744066002,0.387408971786499,0.5210326910018921,0.005949007347226001,Night
894888833891745794,1502182298.0,0.089641466736793,0.21605411171913103,0.47553247213363603,0.191715523600578,0.027056446298956004,Morning
894888709052444672,1502182269.0,0.08341747522354101,0.21180051565170202,0.19893604516983002,0.28009918332099903,0.225746721029281,Morning
894805846315515904,1502162513.0,0.19381678104400601,0.022252455353736003,0.501580417156219,0.27222257852554305,0.010127798654139,Morning
894803779907837952,1502162020.0,0.080424532294273,0.07061610370874401,0.5569465160369871,0.210831999778747,0.081180863082408,Morning
894799844333596672,1502161082.0,0.12325766682624802,0.04235512018203701,0.584790766239166,0.22969421744346602,0.019902221858501,Night
894054172571586560,1501983300.0,0.083678483963012,0.15412025153636902,0.49333348870277405,0.24818292260169902,0.020684849470853,Night
894053051702534144,1501983032.0,0.16431105136871302,0.056068621575832006,0.560161352157592,0.19666451215744002,0.022794464603066,Night
878939209565745153,1498379612.0,0.113970875740051,0.035333678126335005,0.6836329698562621,0.08756260573863901,0.079499892890453,Morning
871253465418219520,1496547187.0,0.10913364589214301,0.029295604676008002,0.56159508228302,0.287653923034667,0.012321759015321001,Morning
871253208823287810,1496547126.0,0.13880115747451702,0.047745700925588004,0.53046691417694,0.254888474941253,0.028097774833440003,Morning
990231414732816384,1524913741.0,0.097414061427116,0.31723079085350003,0.219097286462783,0.12189447879791201,0.24436341226100902,Afternoon
989443532279631872,1524725895.0,0.09393252432346301,0.15836907923221502,0.5140389204025261,0.20843535661697302,0.025224108248949002,Morning
988895325250244608,1524595192.0,0.12376263737678501,0.058628667145967005,0.622372508049011,0.19222486019134502,0.0030112841632210004,Evening
988660198662332416,1524539134.0,0.111314140260219,0.46694001555442805,0.26804369688034,0.09728253632783801,0.056419610977172005,Morning
988361080446500864,1524467819.0,0.07983513176441101,0.069293841719627,0.5167773365974421,0.311632633209228,0.022460972890257003,Morning
987318433929871361,1524219232.0,0.12203708291053701,0.11253229528665501,0.49571257829666104,0.21356076002120902,0.056157290935516004,Afternoon
987318359069835264,1524219214.0,0.11392429471015901,0.071712173521518,0.5671702623367311,0.23359352350234902,0.013599770143628,Afternoon
987316994079768576,1524218889.0,0.091189831495285,0.335767835378646,0.32877713441848705,0.11464668065309501,0.129618510603904,Afternoon
987294194485026817,1524213453.0,0.11106905341148302,0.24647139012813502,0.177723109722137,0.13022139668464602,0.33451509475708,Morning
987266043520233472,1524206741.0,0.124459967017173,0.09940800070762601,0.441971600055694,0.30368387699127203,0.030476557090878,Morning
986940435204521984,1524129110.0,0.044316302984952004,0.574320614337921,0.10391651093959801,0.23131217062473203,0.046134464442729006,Morning
986774830035877888,1524089627.0,0.223504394292831,0.062781825661659,0.525410413742065,0.173055410385131,0.015247981064021001,Night
985876888219340800,1523875541.0,0.045048788189888,0.5432215929031371,0.226436734199523,0.07343994081020301,0.11185296624898901,Afternoon
985171892037238786,1523707457.0,0.24916769564151703,0.060289286077022004,0.47821205854415805,0.17146110534667902,0.040869858115911005,Afternoon
984048596726108160,1523439642.0,0.106918588280677,0.049556326121091,0.614520668983459,0.21651208400726302,0.012492311187088,Morning
983350428858372097,1523273186.0,0.13985460996627802,0.051139071583747,0.466948986053466,0.330890834331512,0.011166471987962001,Afternoon
983296930003410945,1523260431.0,0.136966913938522,0.075159907341003,0.517629861831665,0.24368694424629203,0.026556339114904,Morning
982552528788242432,1523082952.0,0.07086534798145201,0.090801835060119,0.134470790624618,0.6796408295631401,0.024221228435635,Morning
981057215225249794,1522726441.0,0.08831072598695701,0.679450690746307,0.07726995646953501,0.12442897260189001,0.030539639294147002,Morning
980962991251193856,1522703977.0,0.016257323324680002,0.808090448379516,0.034469611942768,0.039877817034721,0.10130483657121601,Night
980625995186057216,1522623631.0,0.044546265155076,0.7353493571281431,0.09896794706583001,0.06366054713726,0.05747587233781801,Night
980072144443879424,1522491582.0,0.125648498535156,0.048226848244667005,0.49899846315383906,0.312082111835479,0.015044072642922,Afternoon
979979413142974464,1522469473.0,0.049234315752983,0.566003084182739,0.11336524784564901,0.16258947551250402,0.108807876706123,Morning
979361301469151232,1522322104.0,0.11966438591480201,0.049546264111995,0.5032662749290461,0.312359780073165,0.015163311734795001,Afternoon
979017312333307904,1522240091.0,0.071677342057228,0.23987868428230202,0.173544824123382,0.07670172303915,0.438197433948516,Afternoon
978288714093805568,1522066379.0,0.088515758514404,0.25018435716629,0.362617790699005,0.23694613575935303,0.061735972762107,Afternoon
978269171849994240,1522061720.0,0.13348284363746601,0.06474842131137801,0.46565681695938105,0.31947106122970503,0.016640838235616,Afternoon
978258691886493697,1522059221.0,0.098046362400054,0.04563619941473,0.536537528038024,0.31467390060424805,0.005106084514409,Afternoon
978149841833361408,1522033270.0,0.123270764946937,0.45806607604026706,0.27587279677391,0.056561540812253,0.08622883260250001,Morning
977702607920685059,1521926641.0,0.026694230735301003,0.707326889038085,0.07212524861097301,0.09778700023889501,0.09606668353080701,Night
977134058533564417,1521791088.0,0.110604248940944,0.050959430634975,0.5337337255477901,0.289517253637313,0.015185318887233,Morning
976485487631261697,1521636457.0,0.119033016264438,0.059410233050584,0.471481084823608,0.335681915283203,0.014393750578165,Afternoon
976477696812199936,1521634599.0,0.13357558846473602,0.07899123430252,0.366085618734359,0.36548763513565,0.055859960615634,Afternoon
975754879640657920,1521462266.0,0.096505105495452,0.149036586284637,0.505888700485229,0.17262217402458102,0.075947389006614,Afternoon
975751920190046208,1521461561.0,0.041630420833826,0.5699724555015561,0.149177581071853,0.178956866264343,0.060262650251388,Afternoon
975749592007327744,1521461005.0,0.09569627046585001,0.14138318598270402,0.49011915922164906,0.237667113542556,0.035134263336658006,Afternoon
975292414398152704,1521352006.0,0.051085967570543005,0.589777052402496,0.191691011190414,0.10325264930725,0.064193330705165,Morning
975260525255733249,1521344403.0,0.136088162660598,0.048557501286268005,0.48635464906692505,0.31658434867858803,0.012415347620844001,Morning
974622457368788993,1521192276.0,0.13248744606971702,0.067252293229103,0.531721353530883,0.26259613037109303,0.005942741408944001,Morning
973869224987738112,1521012691.0,0.025545537471771,0.7677153348922731,0.06482294946908901,0.11287599056959101,0.029040267691016003,Morning
973775814595694602,1520990420.0,0.017875859513878,0.759714722633361,0.06368407607078501,0.126655578613281,0.032069705426692005,Night
973768160506777601,1520988595.0,0.09856845438480301,0.197938099503517,0.439606666564941,0.16686192154884302,0.09702485799789401,Night
973768073214820353,1520988575.0,0.031993381679058006,0.6384952068328851,0.08311749994754701,0.06063961610198001,0.18575428426265703,Night
973717916209369088,1520976616.0,0.07328457385301501,0.153318911790847,0.358843266963958,0.40000396966934204,0.014549251645803,Night
973717699095244800,1520976564.0,0.005140726454555,0.7044854164123531,0.009439618326723001,0.036730177700519,0.24420407414436301,Night
973537182928351232,1520933526.0,0.05401613563299101,0.5912625789642331,0.067457005381584,0.25714886188507,0.030115442350506002,Morning
973498472086126592,1520924297.0,0.016205597668886,0.7680640220642091,0.035915661603212,0.16210526227951003,0.017709497362375003,Morning
973494916654362624,1520923449.0,0.12086185067892001,0.305787086486816,0.349872320890426,0.15283213555812802,0.07064662873744901,Morning
973490177157967872,1520922319.0,0.06406982243061,0.22081755101680703,0.46904188394546503,0.19617049396038003,0.049900263547897006,Morning
973477612663095297,1520919323.0,0.015685388818383002,0.778761148452758,0.068060338497161,0.090729430317878,0.046763680875301,Morning
973410551748476928,1520903335.0,0.052595093846321,0.5087535381317131,0.129247888922691,0.13069385290145802,0.17870956659317003,Night
973409241640796160,1520903022.0,0.075001694262027,0.152648851275444,0.37927818298339805,0.374192297458648,0.018878951668739003,Night
973374475822448640,1520894734.0,0.12812440097332,0.383170247077941,0.25431814789772,0.15908148884773202,0.07530571520328501,Night
973361349819535360,1520891604.0,0.010129407048225,0.8393892049789421,0.038357246667146,0.059316366910934004,0.052807755768299006,Night
973360928497459201,1520891504.0,0.094603069126605,0.603063106536865,0.076103761792182,0.053320836275815006,0.17290920019149703,Night
973337007286988801,1520885800.0,0.020890481770038,0.750792622566223,0.099294081330299,0.06846359372138901,0.060559138655662,Evening
973251680471957504,1520865457.0,0.11686603724956501,0.07834776490926701,0.46260395646095204,0.33138373494148204,0.010798525065183001,Afternoon
973250895214387200,1520865270.0,0.21008098125457703,0.302095711231231,0.298053801059722,0.102799817919731,0.08696973323822,Afternoon
973239276086312960,1520862499.0,0.06818214058876,0.242414146661758,0.40619772672653204,0.262266039848327,0.020939964801073,Afternoon
973237758293458944,1520862138.0,0.024327527731657,0.6474894285202021,0.088580951094627,0.072443924844264,0.16715818643569902,Afternoon
973237252703756288,1520862017.0,0.167862355709075,0.390307068824768,0.23761200904846103,0.13969412446022,0.064524501562118,Afternoon
973236267558215685,1520861782.0,0.023443484678864,0.7093814015388481,0.105056695640087,0.080917924642562,0.08120043575763701,Afternoon
973207335211380736,1520854884.0,0.012967236340045001,0.733330786228179,0.043308395892381,0.060479827225208005,0.14991375803947402,Afternoon
973206418118492160,1520854666.0,0.088638871908187,0.052884124219417,0.48857739567756603,0.359471976757049,0.010427634231746,Afternoon
973187458304114688,1520850145.0,0.013209981843829,0.7404460906982421,0.036197889596223005,0.045753546059131005,0.164392471313476,Afternoon
973180339462946816,1520848448.0,0.143130168318748,0.05307803303003301,0.46699014306068404,0.326530873775482,0.01027073059231,Morning
973139732434583554,1520838766.0,0.146005630493164,0.175819292664527,0.47430574893951405,0.149566635489463,0.054302759468555006,Morning
973087415274323969,1520826293.0,0.10782170295715302,0.137979373335838,0.442168891429901,0.27713742852211,0.034892547875642,Morning
971906567632183296,1520544757.0,0.108412906527519,0.216788262128829,0.327461421489715,0.322060257196426,0.025277130305767,Night
971763536383787008,1520510656.0,0.108412906527519,0.216788262128829,0.327461421489715,0.322060257196426,0.025277130305767,Afternoon
971758320250896384,1520509412.0,0.06030759960412901,0.160753950476646,0.5032054185867311,0.253641128540039,0.022091852501034,Afternoon
971737352379879429,1520504413.0,0.036380048841238,0.22715353965759202,0.170640379190444,0.09470658004283901,0.47111946344375605,Afternoon
971735983434604544,1520504087.0,0.066585801541805,0.23883259296417203,0.349152594804763,0.28957188129425004,0.055857151746749004,Afternoon
971719223364890624,1520500091.0,0.09355960786342601,0.13090878725051802,0.41243398189544606,0.356062203645706,0.007035417947918001,Morning
971405370517172224,1520425262.0,0.09021459519863101,0.12588146328926,0.45618933439254705,0.29052361845970104,0.03719101473689,Afternoon
971405348882956288,1520425257.0,0.09021459519863101,0.12588146328926,0.45618933439254705,0.29052361845970104,0.03719101473689,Afternoon
971405316783943680,1520425250.0,0.09021459519863101,0.12588146328926,0.45618933439254705,0.29052361845970104,0.03719101473689,Afternoon
971253936316452864,1520389158.0,0.100989833474159,0.041377641260623,0.22500833868980402,0.6209360361099241,0.011688131839036001,Night
971038100943261699,1520337698.0,0.095755770802497,0.10812941193580601,0.47597301006317105,0.286823064088821,0.033318735659122,Afternoon
971038013642952705,1520337678.0,0.095755770802497,0.10812941193580601,0.47597301006317105,0.286823064088821,0.033318735659122,Afternoon
971037948803272708,1520337662.0,0.095755770802497,0.10812941193580601,0.47597301006317105,0.286823064088821,0.033318735659122,Afternoon
971033767757471745,1520336665.0,0.137575283646583,0.133759275078773,0.539727926254272,0.17108875513076702,0.017848834395408002,Afternoon
971033575876448257,1520336620.0,0.129652589559555,0.07696751505136401,0.43394786119461004,0.30854403972625705,0.050887990742921003,Afternoon
971021355914166272,1520333706.0,0.196818813681602,0.125602826476097,0.48125422000885004,0.16499418020248402,0.031329974532127006,Afternoon
970678011254026240,1520251846.0,0.09021459519863101,0.12588146328926,0.45618933439254705,0.29052361845970104,0.03719101473689,Afternoon
970677664406106112,1520251764.0,0.09021459519863101,0.12588146328926,0.45618933439254705,0.29052361845970104,0.03719101473689,Afternoon
970677607174844416,1520251750.0,0.09021459519863101,0.12588146328926,0.45618933439254705,0.29052361845970104,0.03719101473689,Afternoon
970677585649614848,1520251745.0,0.09021459519863101,0.12588146328926,0.45618933439254705,0.29052361845970104,0.03719101473689,Afternoon
970677546877513729,1520251736.0,0.09021459519863101,0.12588146328926,0.45618933439254705,0.29052361845970104,0.03719101473689,Afternoon
969956135850536960,1520079738.0,0.09147924184799101,0.10910395532846401,0.48578497767448403,0.268471151590347,0.045160666108131006,Afternoon
969956057899442176,1520079719.0,0.09147924184799101,0.10910395532846401,0.48578497767448403,0.268471151590347,0.045160666108131006,Afternoon
969589439830740992,1519992311.0,0.091117024421691,0.11294569075107501,0.45742583274841303,0.300099909305572,0.038411516696214,Afternoon
969589421937909760,1519992306.0,0.091117024421691,0.11294569075107501,0.45742583274841303,0.300099909305572,0.038411516696214,Afternoon
969589379818700800,1519992296.0,0.091117024421691,0.11294569075107501,0.45742583274841303,0.300099909305572,0.038411516696214,Afternoon
969589362492022785,1519992292.0,0.091117024421691,0.11294569075107501,0.45742583274841303,0.300099909305572,0.038411516696214,Afternoon
969589336592171008,1519992286.0,0.091117024421691,0.11294569075107501,0.45742583274841303,0.300099909305572,0.038411516696214,Afternoon
969565276730662912,1519986550.0,0.074081748723983,0.106365509331226,0.544601619243621,0.22874805331230103,0.046203028410673,Afternoon
969233685332426752,1519907492.0,0.074302598834037,0.192329853773117,0.348871111869812,0.327813863754272,0.05668259412050201,Afternoon
969230969159823362,1519906845.0,0.09289795905351601,0.11109178513288401,0.47513538599014205,0.266479313373565,0.054395522922277006,Afternoon
969230831481794560,1519906812.0,0.09289795905351601,0.11109178513288401,0.47513538599014205,0.266479313373565,0.054395522922277006,Afternoon
969230680243675136,1519906776.0,0.078079186379909,0.190986424684524,0.36617779731750405,0.35671758651733404,0.008039010688662,Afternoon
969230659439927296,1519906771.0,0.09289795905351601,0.11109178513288401,0.47513538599014205,0.266479313373565,0.054395522922277006,Afternoon
969217996475346945,1519903752.0,0.136088162660598,0.048557501286268005,0.48635464906692505,0.31658434867858803,0.012415347620844001,Afternoon
969214783307235328,1519902986.0,0.104232341051101,0.040530063211917,0.550353407859802,0.28753980994224504,0.017344351857900002,Afternoon
969211964978216961,1519902314.0,0.110916435718536,0.06606230139732301,0.427986681461334,0.37250500917434604,0.022529523819684,Afternoon
969203641021186048,1519900329.0,0.07012765854597,0.261827945709228,0.329588502645492,0.30883800983428905,0.029617888852953002,Afternoon
969167508501483520,1519891714.0,0.08182704448699901,0.211630076169967,0.40914803743362405,0.229113191366195,0.068281643092632,Morning
968516659882336257,1519736540.0,0.07936863601207701,0.29512318968772805,0.19147780537605202,0.38584619760513306,0.048184152692556007,Afternoon
966329059062923264,1519214975.0,0.10491231083869901,0.39815199375152505,0.30895310640335,0.131739988923072,0.056242614984512,Afternoon
963707957274791937,1518590056.0,0.07931770384311601,0.05871478468179701,0.564572572708129,0.284118324518203,0.013276671990752002,Morning
